Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,A.Abbott u6.5 Ks,cowhitchurch,-120,0.6,1.1,0.5000000000000001,A.Abbott,Cincinnati Reds,Colorado Rockies,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,A.Abbott u6.5 Ks,cowhitchurch,-120,0.6,1.1,0.5000000000000001,A.Abbott,Cincinnati Reds,Colorado Rockies,1.0,,,,,,
2,C.Morel o0.5 RBI,Thespinzone,160,0.1,0.26,0.16,C.Morel,Chicago Cubs,Pittsburgh Pirates,0.0,,,,,,
6,T.Wells o5.5 Ks,PropBetGuy,-102,1.02,2.02,1.0,T.Wells,Baltimore Orioles,Tampa Bay Rays,0.0,,,,,,
9,J.Brito u4.5 Ks,jimsannes,-102,1.0,1.9803921568627452,0.9803921568627452,J.Brito,New York Yankees,Seattle Mariners,1.0,,,,,,
4,T.Wells u5.5 Ks,The_Oddsmaker,-134,1.34,2.34,0.9999999999999998,T.Wells,Baltimore Orioles,Tampa Bay Rays,0.0,,,,,,
5,T.Wells u5.5 Ks,cowhitchurch,-130,1.3,2.3,0.9999999999999998,T.Wells,Baltimore Orioles,Tampa Bay Rays,0.0,,,,,,
